time,V(n010),V(n011),V(n014),I(Rchip2)
1.535125103743943e-007,5.637614e-001,2.282706e+000,0.000000e+000,-1.442026e-003
1.538297493136476e-007,9.127243e-001,2.285966e+000,0.000000e+000,-1.610868e-003
1.541483196760078e-007,1.263152e+000,2.289157e+000,0.000000e+000,-1.762107e-003
1.543300215244131e-007,1.463024e+000,2.290942e+000,0.000000e+000,-1.840255e-003
1.544186978850303e-007,1.560568e+000,2.291803e+000,0.000000e+000,-1.875801e-003
1.545161521638228e-007,1.667767e+000,2.292745e+000,0.000000e+000,-1.913378e-003
1.545558796413217e-007,1.711468e+000,2.293128e+000,0.000000e+000,-1.928340e-003
1.545933678873985e-007,1.752705e+000,2.293488e+000,0.000000e+000,-1.942159e-003
1.546683443795520e-007,1.835179e+000,2.294208e+000,0.000000e+000,-1.969146e-003
1.548182973638591e-007,2.000127e+000,2.295645e+000,0.000000e+000,-2.021574e-003
1.549496904491254e-007,2.144660e+000,2.296903e+000,0.000000e+000,-2.066186e-003
1.550268570056494e-007,2.229543e+000,2.297643e+000,0.000000e+000,-2.091754e-003
1.550684180431092e-007,2.275260e+000,2.298042e+000,0.000000e+000,-2.105322e-003
1.551008060309905e-007,2.310887e+000,2.298353e+000,0.000000e+000,-2.115806e-003
1.551374088670920e-007,2.351150e+000,2.298706e+000,0.000000e+000,-2.127573e-003
1.552106145392949e-007,2.431676e+000,2.299410e+000,0.000000e+000,-2.150601e-003
1.553570258837008e-007,2.592728e+000,2.300828e+000,0.000000e+000,-2.195886e-003
1.556498485725125e-007,2.914834e+000,2.303751e+000,0.000000e+000,-2.289147e-003
1.560000000000000e-007,3.300000e+000,2.307366e+000,0.000000e+000,-2.405811e-003
1.560142864878100e-007,3.300000e+000,2.307483e+000,0.000000e+000,-2.407449e-003
1.560428594634300e-007,3.300000e+000,2.307663e+000,0.000000e+000,-2.405883e-003
1.561000054146699e-007,3.300000e+000,2.307880e+000,0.000000e+000,-2.389958e-003
1.561802426486558e-007,3.300000e+000,2.308040e+000,0.000000e+000,-2.354986e-003
1.562895226038971e-007,3.300000e+000,2.308171e+000,0.000000e+000,-2.300810e-003
1.564397520279922e-007,3.300000e+000,2.308338e+000,0.000000e+000,-2.228105e-003
1.567223422639418e-007,3.300000e+000,2.308734e+000,0.000000e+000,-2.107587e-003
1.572875227358411e-007,3.300000e+000,2.309912e+000,0.000000e+000,-1.921998e-003
1.578769452725380e-007,3.300000e+000,2.311985e+000,0.000000e+000,-1.822669e-003
1.583710797100045e-007,3.300000e+000,2.315172e+000,0.000000e+000,-1.874870e-003
1.587771828314690e-007,3.300000e+000,2.320082e+000,0.000000e+000,-2.111597e-003
1.591498904308915e-007,3.300000e+000,2.327992e+000,0.000000e+000,-2.600528e-003
1.595675402634671e-007,3.300000e+000,2.338714e+000,0.000000e+000,-3.264337e-003
1.597174749867407e-007,3.300000e+000,2.339728e+000,0.000000e+000,-3.234558e-003
1.599392917131146e-007,3.300000e+000,2.335882e+000,0.000000e+000,-2.711120e-003
1.600689179804940e-007,3.300000e+000,2.332590e+000,0.000000e+000,-2.325507e-003
1.602366743390725e-007,3.300000e+000,2.328043e+000,0.000000e+000,-1.827796e-003
1.605721870562295e-007,3.300000e+000,2.319206e+000,0.000000e+000,-9.138724e-004
1.608880907514097e-007,3.300000e+000,2.311535e+000,0.000000e+000,-1.835861e-004
1.615198981417701e-007,3.300000e+000,2.297972e+000,0.000000e+000,9.586074e-004
1.621586199420788e-007,3.300000e+000,2.286319e+000,0.000000e+000,1.784710e-003
1.629032174159933e-007,3.300000e+000,2.275550e+000,0.000000e+000,2.353335e-003
1.637940518785319e-007,3.300000e+000,2.266013e+000,0.000000e+000,2.636626e-003
1.646766792724438e-007,3.300000e+000,2.259668e+000,0.000000e+000,2.611033e-003
1.656766792724438e-007,3.300000e+000,2.255330e+000,0.000000e+000,2.358957e-003
1.666766792724438e-007,3.300000e+000,2.252944e+000,0.000000e+000,2.006831e-003
1.676766792724438e-007,3.300000e+000,2.251743e+000,0.000000e+000,1.640640e-003
1.686766792724438e-007,3.300000e+000,2.251120e+000,0.000000e+000,1.312450e-003
1.696766792724438e-007,3.300000e+000,2.250733e+000,0.000000e+000,1.040886e-003
1.706766792724438e-007,3.300000e+000,2.250416e+000,0.000000e+000,8.264116e-004
1.716766792724438e-007,3.300000e+000,2.250086e+000,0.000000e+000,6.623610e-004
1.726766792724438e-007,3.300000e+000,2.249706e+000,0.000000e+000,5.402126e-004
1.736766792724438e-007,3.300000e+000,2.249261e+000,0.000000e+000,4.515019e-004
1.746766792724438e-007,3.300000e+000,2.248747e+000,0.000000e+000,3.887184e-004
1.756766792724438e-007,3.300000e+000,2.248170e+000,0.000000e+000,3.455853e-004
1.766766792724437e-007,3.300000e+000,2.247534e+000,0.000000e+000,3.170484e-004
1.776766792724437e-007,3.300000e+000,2.246848e+000,0.000000e+000,2.991405e-004
1.786766792724437e-007,3.300000e+000,2.246119e+000,0.000000e+000,2.888072e-004
1.796766792724437e-007,3.300000e+000,2.245355e+000,0.000000e+000,2.837330e-004
1.806766792724437e-007,3.300000e+000,2.244561e+000,0.000000e+000,2.821864e-004
1.816766792724437e-007,3.300000e+000,2.243744e+000,0.000000e+000,2.828900e-004
1.826766792724437e-007,3.300000e+000,2.242908e+000,0.000000e+000,2.849143e-004
1.836766792724437e-007,3.300000e+000,2.242059e+000,0.000000e+000,2.875944e-004
1.846766792724437e-007,3.300000e+000,2.241199e+000,0.000000e+000,2.904643e-004
1.856766792724437e-007,3.300000e+000,2.240333e+000,0.000000e+000,2.932062e-004
1.866766792724437e-007,3.300000e+000,2.239462e+000,0.000000e+000,2.956123e-004
1.876766792724437e-007,3.300000e+000,2.238591e+000,0.000000e+000,2.975548e-004
1.886766792724437e-007,3.300000e+000,2.237721e+000,0.000000e+000,2.989639e-004
1.896766792724437e-007,3.300000e+000,2.236854e+000,0.000000e+000,2.998108e-004
1.906766792724437e-007,3.300000e+000,2.235991e+000,0.000000e+000,3.000950e-004
1.916766792724437e-007,3.300000e+000,2.235135e+000,0.000000e+000,2.998355e-004
1.926766792724437e-007,3.300000e+000,2.234285e+000,0.000000e+000,2.990632e-004
1.936766792724437e-007,3.300000e+000,2.233444e+000,0.000000e+000,2.978167e-004
1.946766792724437e-007,3.300000e+000,2.232611e+000,0.000000e+000,2.961383e-004
1.956766792724437e-007,3.300000e+000,2.231788e+000,0.000000e+000,2.940715e-004
1.966766792724437e-007,3.300000e+000,2.230976e+000,0.000000e+000,2.916595e-004
1.976766792724437e-007,3.300000e+000,2.230174e+000,0.000000e+000,2.889438e-004
1.986766792724437e-007,3.300000e+000,2.229381e+000,0.000000e+000,2.860014e-004
1.990000000000000e-007,3.300000e+000,2.229127e+000,0.000000e+000,2.849970e-004
1.993533585448873e-007,3.300000e+000,2.228852e+000,0.000000e+000,2.838539e-004
2.000000000000000e-007,3.300000e+000,2.228351e+000,0.000000e+000,2.817086e-004
2.000035188577254e-007,3.300000e+000,2.228348e+000,3.870744e-003,2.816854e-004
2.000105565731764e-007,3.300000e+000,2.228344e+000,1.161223e-002,2.815972e-004
2.000246320040782e-007,3.300000e+000,2.228336e+000,2.709520e-002,2.812386e-004
2.000527828658818e-007,3.300000e+000,2.228327e+000,5.806115e-002,2.800599e-004
2.000723374938590e-007,3.300000e+000,2.228324e+000,7.957124e-002,2.788961e-004
2.000862697676758e-007,3.300000e+000,2.228324e+000,9.489674e-002,2.778204e-004
2.001020028396076e-007,3.300000e+000,2.228328e+000,1.122031e-001,2.763243e-004
2.001334689834711e-007,3.300000e+000,2.228346e+000,1.468159e-001,2.725010e-004
2.001964012711980e-007,3.300000e+000,2.228415e+000,2.160414e-001,2.619067e-004
2.003222658466520e-007,3.300000e+000,2.228678e+000,3.544924e-001,2.303633e-004
2.005739949975599e-007,3.300000e+000,2.229624e+000,6.313945e-001,1.348786e-004
2.010774532993757e-007,3.300000e+000,2.232241e+000,1.185199e+000,-1.093090e-004
2.010824907883294e-007,3.300000e+000,2.232273e+000,1.190740e+000,-1.121418e-004
2.010837501605678e-007,3.300000e+000,2.232282e+000,1.192125e+000,-1.129113e-004
2.010862689050446e-007,3.300000e+000,2.232300e+000,1.194896e+000,-1.144512e-004
2.010868985911638e-007,3.300000e+000,2.232304e+000,1.195588e+000,-1.148365e-004
2.010884728064618e-007,3.300000e+000,2.232315e+000,1.197320e+000,-1.158000e-004
2.010884826453074e-007,3.300000e+000,2.232315e+000,1.197331e+000,-1.158060e-004
2.010885023229987e-007,3.300000e+000,2.232315e+000,1.197353e+000,-1.158181e-004
2.010885072424215e-007,3.300000e+000,2.232315e+000,1.197358e+000,-1.158211e-004
2.010885170812671e-007,3.300000e+000,2.232315e+000,1.197369e+000,-1.158271e-004
2.010885367589583e-007,3.300000e+000,2.232316e+000,1.197390e+000,-1.158392e-004
2.010885416783811e-007,3.300000e+000,2.232316e+000,1.197396e+000,-1.158422e-004
2.010885515172267e-007,3.300000e+000,2.232316e+000,1.197407e+000,-1.158482e-004
2.010886105503004e-007,3.300000e+000,2.232316e+000,1.197472e+000,-1.158843e-004
2.010886203891460e-007,3.300000e+000,2.232316e+000,1.197482e+000,-1.158904e-004
2.010886400668372e-007,3.300000e+000,2.232316e+000,1.197504e+000,-1.159024e-004
2.010887581329846e-007,3.300000e+000,2.232317e+000,1.197634e+000,-1.159747e-004
2.010887778106758e-007,3.300000e+000,2.232317e+000,1.197656e+000,-1.159868e-004
2.010888171660583e-007,3.300000e+000,2.232317e+000,1.197699e+000,-1.160109e-004
2.010888958768232e-007,3.300000e+000,2.232318e+000,1.197785e+000,-1.160591e-004
2.010890532983529e-007,3.300000e+000,2.232319e+000,1.197959e+000,-1.161555e-004
2.010890926537354e-007,3.300000e+000,2.232319e+000,1.198002e+000,-1.161796e-004
2.010891713645003e-007,3.300000e+000,2.232320e+000,1.198089e+000,-1.162278e-004
2.010893287860301e-007,3.300000e+000,2.232321e+000,1.198262e+000,-1.163242e-004
2.010896436290897e-007,3.300000e+000,2.232323e+000,1.198608e+000,-1.165171e-004
2.010902733152089e-007,3.300000e+000,2.232328e+000,1.199301e+000,-1.169029e-004
2.010915326874473e-007,3.300000e+000,2.232337e+000,1.200686e+000,-1.176750e-004
2.010940514319241e-007,3.300000e+000,2.232355e+000,1.203457e+000,-1.192207e-004
2.010990889208778e-007,3.300000e+000,2.232390e+000,1.208998e+000,-1.223183e-004
2.011091638987851e-007,3.300000e+000,2.232463e+000,1.220080e+000,-1.285379e-004
2.011293138545998e-007,3.300000e+000,2.232609e+000,1.242245e+000,-1.410728e-004
2.011696137662292e-007,3.300000e+000,2.232904e+000,1.286575e+000,-1.663487e-004
2.011796887441365e-007,3.300000e+000,2.232979e+000,1.297658e+000,-1.727249e-004
2.011998386999512e-007,3.300000e+000,2.233132e+000,1.319823e+000,-1.856056e-004
2.012401386115805e-007,3.300000e+000,2.233440e+000,1.364152e+000,-2.115479e-004
2.012502135894878e-007,3.300000e+000,2.233518e+000,1.375235e+000,-2.180859e-004
2.012703635453025e-007,3.300000e+000,2.233675e+000,1.397400e+000,-2.312438e-004
2.012754010342562e-007,3.300000e+000,2.233715e+000,1.402941e+000,-2.345449e-004
2.012854760121635e-007,3.300000e+000,2.233795e+000,1.414024e+000,-2.411668e-004
2.012879947566403e-007,3.300000e+000,2.233815e+000,1.416794e+000,-2.428251e-004
2.012930322455940e-007,3.300000e+000,2.233855e+000,1.422336e+000,-2.461466e-004
2.012942916178324e-007,3.300000e+000,2.233865e+000,1.423721e+000,-2.469777e-004
2.012968103623092e-007,3.300000e+000,2.233885e+000,1.426491e+000,-2.486415e-004
2.013018478512629e-007,3.300000e+000,2.233925e+000,1.432033e+000,-2.519719e-004
2.013031072235013e-007,3.300000e+000,2.233935e+000,1.433418e+000,-2.528052e-004
2.013056259679781e-007,3.300000e+000,2.233956e+000,1.436189e+000,-2.544736e-004
2.013106634569318e-007,3.300000e+000,2.233996e+000,1.441730e+000,-2.578129e-004
2.013119228291702e-007,3.300000e+000,2.234006e+000,1.443115e+000,-2.586484e-004
2.013144415736470e-007,3.300000e+000,2.234026e+000,1.445886e+000,-2.603208e-004
2.013150712597662e-007,3.300000e+000,2.234031e+000,1.446578e+000,-2.607390e-004
2.013163306320046e-007,3.300000e+000,2.234042e+000,1.447964e+000,-2.615759e-004
2.013188493764815e-007,3.300000e+000,2.234062e+000,1.450734e+000,-2.632504e-004
2.013194790626007e-007,3.300000e+000,2.234067e+000,1.451427e+000,-2.636692e-004
2.013207384348391e-007,3.300000e+000,2.234077e+000,1.452812e+000,-2.645072e-004
2.013232571793159e-007,3.300000e+000,2.234097e+000,1.455583e+000,-2.661838e-004
2.013238868654351e-007,3.300000e+000,2.234103e+000,1.456276e+000,-2.666032e-004
2.013251462376735e-007,3.300000e+000,2.234113e+000,1.457661e+000,-2.674423e-004
2.013276649821504e-007,3.300000e+000,2.234133e+000,1.460431e+000,-2.691216e-004
2.013327024711040e-007,3.300000e+000,2.234174e+000,1.465973e+000,-2.724829e-004
2.013339618433424e-007,3.300000e+000,2.234185e+000,1.467358e+000,-2.733240e-004
2.013364805878193e-007,3.300000e+000,2.234205e+000,1.470129e+000,-2.750077e-004
2.013415180767729e-007,3.300000e+000,2.234246e+000,1.475670e+000,-2.783797e-004
2.013515930546803e-007,3.300000e+000,2.234329e+000,1.486752e+000,-2.851417e-004
2.013717430104949e-007,3.300000e+000,2.234495e+000,1.508917e+000,-2.987365e-004
2.014120429221243e-007,3.300000e+000,2.234835e+000,1.553247e+000,-3.261964e-004
2.014926427453830e-007,3.300000e+000,2.235532e+000,1.641907e+000,-3.819183e-004
2.015898454310449e-007,3.300000e+000,2.236399e+000,1.748830e+000,-4.502200e-004
2.016621417262859e-007,3.300000e+000,2.237065e+000,1.828356e+000,-5.018649e-004
2.017384696877077e-007,3.300000e+000,2.237792e+000,1.912317e+000,-5.572669e-004
2.018539670782821e-007,3.300000e+000,2.238933e+000,2.039364e+000,-6.424375e-004
2.020125573386132e-007,3.300000e+000,2.240548e+000,2.213813e+000,-7.609029e-004
2.020427562476447e-007,3.300000e+000,2.240865e+000,2.247032e+000,-7.837104e-004
2.021031540657076e-007,3.300000e+000,2.241514e+000,2.313469e+000,-8.297546e-004
2.022239497018335e-007,3.300000e+000,2.242834e+000,2.446345e+000,-9.223250e-004
2.022541486108650e-007,3.300000e+000,2.243170e+000,2.479563e+000,-9.455995e-004
2.023145464289280e-007,3.300000e+000,2.243852e+000,2.546001e+000,-9.923477e-004
2.023296458834437e-007,3.300000e+000,2.244024e+000,2.562610e+000,-1.004061e-003
2.023598447924752e-007,3.300000e+000,2.244371e+000,2.595829e+000,-1.027548e-003
2.024202426105382e-007,3.300000e+000,2.245071e+000,2.662267e+000,-1.074606e-003
2.024353420650539e-007,3.300000e+000,2.245247e+000,2.678876e+000,-1.086394e-003
2.024655409740854e-007,3.300000e+000,2.245603e+000,2.712095e+000,-1.110022e-003
2.025259387921484e-007,3.300000e+000,2.246320e+000,2.778533e+000,-1.157348e-003
2.025410382466641e-007,3.300000e+000,2.246500e+000,2.795142e+000,-1.169200e-003
2.025712371556956e-007,3.300000e+000,2.246865e+000,2.828361e+000,-1.192946e-003
2.026316349737585e-007,3.300000e+000,2.247598e+000,2.894799e+000,-1.240495e-003
2.026769333373058e-007,3.300000e+000,2.248155e+000,2.944627e+000,-1.276242e-003
2.027373311553687e-007,3.300000e+000,2.248905e+000,3.011064e+000,-1.323974e-003
2.027524306098845e-007,3.300000e+000,2.249094e+000,3.027674e+000,-1.335920e-003
2.027826295189159e-007,3.300000e+000,2.249475e+000,3.060893e+000,-1.359841e-003
2.028430273369789e-007,3.300000e+000,2.250241e+000,3.127330e+000,-1.407718e-003
2.028883257005261e-007,3.300000e+000,2.250822e+000,3.177158e+000,-1.443677e-003
2.029396021819370e-007,3.300000e+000,2.251486e+000,3.233562e+000,-1.484421e-003
2.030000000000000e-007,3.300000e+000,2.252274e+000,3.300000e+000,-1.532442e-003
2.030007549727258e-007,3.300000e+000,2.252284e+000,3.300000e+000,-1.533042e-003
2.030022649181774e-007,3.300000e+000,2.252304e+000,3.300000e+000,-1.534240e-003
2.030052848090805e-007,3.300000e+000,2.252343e+000,3.300000e+000,-1.536629e-003
2.030113245908868e-007,3.300000e+000,2.252423e+000,3.300000e+000,-1.541387e-003
2.030128345363384e-007,3.300000e+000,2.252442e+000,3.300000e+000,-1.542572e-003
2.030158544272415e-007,3.300000e+000,2.252481e+000,3.300000e+000,-1.544929e-003
2.030218942090478e-007,3.300000e+000,2.252560e+000,3.300000e+000,-1.549627e-003
2.030234041544994e-007,3.300000e+000,2.252579e+000,3.300000e+000,-1.550796e-003
2.030264240454026e-007,3.300000e+000,2.252619e+000,3.300000e+000,-1.553123e-003
2.030324638272089e-007,3.300000e+000,2.252696e+000,3.300000e+000,-1.557746e-003
2.030445433908214e-007,3.300000e+000,2.252851e+000,3.300000e+000,-1.566866e-003
2.030687025180466e-007,3.300000e+000,2.253158e+000,3.300000e+000,-1.584831e-003
2.030747422998529e-007,3.300000e+000,2.253234e+000,3.300000e+000,-1.589246e-003
2.030868218634655e-007,3.300000e+000,2.253384e+000,3.300000e+000,-1.597899e-003
2.031109809906907e-007,3.300000e+000,2.253681e+000,3.300000e+000,-1.614748e-003
2.031592992451411e-007,3.300000e+000,2.254267e+000,3.300000e+000,-1.647436e-003
2.031713788087537e-007,3.300000e+000,2.254411e+000,3.300000e+000,-1.655328e-003
2.031955379359789e-007,3.300000e+000,2.254693e+000,3.300000e+000,-1.670486e-003
2.032438561904292e-007,3.300000e+000,2.255250e+000,3.300000e+000,-1.699922e-003
2.032559357540418e-007,3.300000e+000,2.255387e+000,3.300000e+000,-1.707027e-003
2.032800948812670e-007,3.300000e+000,2.255656e+000,3.300000e+000,-1.720667e-003
2.033404926993300e-007,3.300000e+000,2.256319e+000,3.300000e+000,-1.753535e-003
2.033646518265552e-007,3.300000e+000,2.256576e+000,3.300000e+000,-1.765794e-003
2.034129700810055e-007,3.300000e+000,2.257084e+000,3.300000e+000,-1.789582e-003
2.034492087718433e-007,3.300000e+000,2.257455e+000,3.300000e+000,-1.806318e-003
2.034975270262937e-007,3.300000e+000,2.257941e+000,3.300000e+000,-1.827655e-003
2.035337657171315e-007,3.300000e+000,2.258297e+000,3.300000e+000,-1.842650e-003
2.035820839715819e-007,3.300000e+000,2.258764e+000,3.300000e+000,-1.861750e-003
2.035941635351944e-007,3.300000e+000,2.258879e+000,3.300000e+000,-1.866350e-003
2.036183226624196e-007,3.300000e+000,2.259106e+000,3.300000e+000,-1.875157e-003
2.036666409168700e-007,3.300000e+000,2.259554e+000,3.300000e+000,-1.892217e-003
2.037089193895141e-007,3.300000e+000,2.259939e+000,3.300000e+000,-1.906235e-003
2.037209989531267e-007,3.300000e+000,2.260047e+000,3.300000e+000,-1.910056e-003
2.037451580803518e-007,3.300000e+000,2.260261e+000,3.300000e+000,-1.917469e-003
2.037934763348022e-007,3.300000e+000,2.260682e+000,3.300000e+000,-1.931399e-003
2.038901128437030e-007,3.300000e+000,2.261493e+000,3.300000e+000,-1.955965e-003
2.040833858615044e-007,3.300000e+000,2.263012e+000,3.300000e+000,-1.993828e-003
2.044699318971074e-007,3.300000e+000,2.265698e+000,3.300000e+000,-2.033870e-003
2.052430239683134e-007,3.300000e+000,2.269959e+000,3.300000e+000,-2.013547e-003
2.062430239683134e-007,3.300000e+000,2.272899e+000,3.300000e+000,-1.786819e-003
2.072430239683134e-007,3.300000e+000,2.271171e+000,3.300000e+000,-1.226813e-003
2.080416879549943e-007,3.300000e+000,2.263304e+000,3.300000e+000,-3.436390e-004
2.088882460156004e-007,3.300000e+000,2.245125e+000,3.300000e+000,1.202807e-003
2.097976038996266e-007,3.300000e+000,2.213109e+000,3.300000e+000,3.528747e-003
2.107976038996266e-007,3.300000e+000,2.164160e+000,3.300000e+000,6.636471e-003
2.117976038996266e-007,3.300000e+000,2.103620e+000,3.300000e+000,9.974949e-003
2.127976038996266e-007,3.300000e+000,2.034381e+000,3.300000e+000,1.324296e-002
2.137976038996266e-007,3.300000e+000,1.959050e+000,3.300000e+000,1.624733e-002
2.147976038996266e-007,3.300000e+000,1.879416e+000,3.300000e+000,1.890480e-002
2.157976038996266e-007,3.300000e+000,1.796736e+000,3.300000e+000,2.119436e-002
2.167976038996265e-007,3.300000e+000,1.711949e+000,3.300000e+000,2.312532e-002
2.177976038996265e-007,3.300000e+000,1.625766e+000,3.300000e+000,2.472321e-002
2.187976038996265e-007,3.300000e+000,1.538735e+000,3.300000e+000,2.602076e-002
2.197976038996265e-007,3.300000e+000,1.451293e+000,3.300000e+000,2.705207e-002
2.207976038996265e-007,3.300000e+000,1.363793e+000,3.300000e+000,2.785025e-002
2.217976038996265e-007,3.300000e+000,1.276518e+000,3.300000e+000,2.844625e-002
2.227976038996265e-007,3.300000e+000,1.189693e+000,3.300000e+000,2.886860e-002
2.237976038996265e-007,3.300000e+000,1.103485e+000,3.300000e+000,2.914384e-002
2.247976038996265e-007,3.300000e+000,1.017998e+000,3.300000e+000,2.929765e-002
2.257976038996265e-007,3.300000e+000,9.332534e-001,3.300000e+000,2.935631e-002
2.267976038996265e-007,3.300000e+000,8.491889e-001,3.300000e+000,2.934672e-002
2.277976038996265e-007,3.300000e+000,7.656958e-001,3.300000e+000,2.929339e-002
2.287976038996265e-007,3.300000e+000,6.826820e-001,3.300000e+000,2.921380e-002
2.307976038996265e-007,3.300000e+000,5.181222e-001,3.300000e+000,2.899593e-002
2.317976038996265e-007,3.300000e+000,4.369219e-001,3.300000e+000,2.883909e-002
2.327976038996265e-007,3.300000e+000,3.571425e-001,3.300000e+000,2.860414e-002
2.337976038996265e-007,3.300000e+000,2.802910e-001,3.300000e+000,2.818791e-002
2.347976038996265e-007,3.300000e+000,2.097141e-001,3.300000e+000,2.736302e-002
2.357976038996265e-007,3.300000e+000,1.504315e-001,3.300000e+000,2.582002e-002
2.367976038996265e-007,3.300000e+000,1.059604e-001,3.300000e+000,2.344168e-002
2.377976038996265e-007,3.300000e+000,7.533067e-002,3.300000e+000,2.049865e-002
2.387976038996265e-007,3.300000e+000,5.467927e-002,3.300000e+000,1.743187e-002
2.397976038996265e-007,3.300000e+000,4.050391e-002,3.300000e+000,1.455156e-002
2.407976038996265e-007,3.300000e+000,3.057066e-002,3.300000e+000,1.199436e-002
2.417976038996265e-007,3.300000e+000,2.347730e-002,3.300000e+000,9.798544e-003
2.427976038996266e-007,3.300000e+000,1.832346e-002,3.300000e+000,7.953169e-003
2.437976038996266e-007,3.300000e+000,1.452471e-002,3.300000e+000,6.424415e-003
2.447976038996266e-007,3.300000e+000,1.169058e-002,3.300000e+000,5.170663e-003
2.457976038996266e-007,3.300000e+000,9.552958e-003,3.300000e+000,4.150053e-003
2.467976038996267e-007,3.300000e+000,7.924944e-003,3.300000e+000,3.323843e-003
2.477976038996267e-007,3.300000e+000,6.673675e-003,3.300000e+000,2.657886e-003
2.487976038996267e-007,3.300000e+000,5.703603e-003,3.300000e+000,2.122906e-003
2.497976038996267e-007,3.300000e+000,4.945051e-003,3.300000e+000,1.694298e-003
2.507976038996267e-007,3.300000e+000,4.346783e-003,3.300000e+000,1.351651e-003
2.517976038996268e-007,3.300000e+000,3.852839e-003,3.300000e+000,1.067497e-003
2.520000000000000e-007,3.300000e+000,3.766767e-003,3.300000e+000,1.018119e-003
2.524047922007464e-007,3.300000e+000,3.614514e-003,3.300000e+000,9.313244e-004
2.530000000000000e-007,3.300000e+000,3.404486e-003,3.300000e+000,8.121505e-004
2.530595207799254e-007,3.300000e+000,3.345506e-003,3.234527e+000,8.050600e-004
2.531785623397761e-007,3.300000e+000,3.194963e-003,3.103581e+000,7.940721e-004
2.534166454594775e-007,3.300000e+000,2.839539e-003,2.841690e+000,7.778763e-004
2.538005672221998e-007,3.300000e+000,2.252037e-003,2.419376e+000,7.553259e-004
2.545684107476445e-007,3.300000e+000,1.107018e-003,1.574748e+000,7.126713e-004
2.550000000000000e-007,3.300000e+000,4.770059e-004,1.100000e+000,6.900987e-004
2.551368214952890e-007,3.300000e+000,2.799619e-004,9.494963e-001,6.834401e-004
2.554104644858669e-007,3.300000e+000,-1.123417e-004,6.484891e-001,6.707270e-004
2.554527140188441e-007,3.300000e+000,-1.728263e-004,6.020146e-001,6.688243e-004
2.555372130847986e-007,3.300000e+000,-2.937307e-004,5.090656e-001,6.651529e-004
2.557062112167074e-007,3.300000e+000,-5.356760e-004,3.231677e-001,6.579831e-004
2.557507224477125e-007,3.300000e+000,-5.994447e-004,2.742053e-001,6.561457e-004
2.558397449097226e-007,3.300000e+000,-7.270782e-004,1.762806e-001,6.525623e-004
2.558826957781953e-007,3.300000e+000,-7.886951e-004,1.290346e-001,6.508588e-004
2.559024759048786e-007,3.300000e+000,-8.170885e-004,1.072765e-001,6.500847e-004
2.559245126611545e-007,3.300000e+000,-8.487328e-004,8.303607e-002,6.492286e-004
2.559331202929328e-007,3.300000e+000,-8.610965e-004,7.356768e-002,6.488959e-004
2.559483205454744e-007,3.300000e+000,-8.829365e-004,5.684740e-002,6.483118e-004
2.559734406332265e-007,3.300000e+000,-9.190422e-004,2.921530e-002,6.473524e-004
2.560000000000000e-007,3.300000e+000,-9.572287e-004,2.886580e-014,6.463435e-004
2.560018316392307e-007,3.300000e+000,-9.597898e-004,0.000000e+000,6.462677e-004
2.560054949176922e-007,3.300000e+000,-9.647554e-004,0.000000e+000,6.461021e-004
2.560128214746153e-007,3.300000e+000,-9.740849e-004,0.000000e+000,6.457167e-004
2.560227961692379e-007,3.300000e+000,-9.856935e-004,0.000000e+000,6.450939e-004
2.560339535576668e-007,3.300000e+000,-9.970246e-004,0.000000e+000,6.442495e-004
2.560562683345245e-007,3.300000e+000,-1.015282e-003,0.000000e+000,6.421721e-004
2.561008978882398e-007,3.300000e+000,-1.041173e-003,0.000000e+000,6.371065e-004
2.561901569956706e-007,3.300000e+000,-1.072393e-003,0.000000e+000,6.253606e-004
2.563686752105320e-007,3.300000e+000,-1.108473e-003,0.000000e+000,6.005472e-004
2.567257116402549e-007,3.300000e+000,-1.159926e-003,0.000000e+000,5.531595e-004
2.574397844997007e-007,3.300000e+000,-1.248473e-003,0.000000e+000,4.695508e-004
2.584397844997007e-007,3.300000e+000,-1.355858e-003,0.000000e+000,3.716699e-004
2.594397844997007e-007,3.300000e+000,-1.446195e-003,0.000000e+000,2.932149e-004
2.604397844997007e-007,3.300000e+000,-1.521745e-003,0.000000e+000,2.316650e-004
2.614397844997007e-007,3.300000e+000,-1.585773e-003,0.000000e+000,1.833839e-004
2.624397844997008e-007,3.300000e+000,-1.640922e-003,0.000000e+000,1.455240e-004
2.634397844997008e-007,3.300000e+000,-1.689304e-003,0.000000e+000,1.158516e-004
2.644397844997008e-007,3.300000e+000,-1.732645e-003,0.000000e+000,9.261724e-005
2.654397844997008e-007,3.300000e+000,-1.772341e-003,0.000000e+000,7.444840e-005
2.664397844997009e-007,3.300000e+000,-1.809550e-003,0.000000e+000,6.026986e-005
2.674397844997009e-007,3.300000e+000,-1.845232e-003,0.000000e+000,4.923850e-005
2.684397844997009e-007,3.300000e+000,-1.880200e-003,0.000000e+000,4.069401e-005
2.694397844997009e-007,3.300000e+000,-1.915156e-003,0.000000e+000,3.411915e-005
2.704397844997009e-007,3.300000e+000,-1.950719e-003,0.000000e+000,2.910952e-005
2.714397844997010e-007,3.300000e+000,-1.987450e-003,0.000000e+000,2.534923e-005
2.724397844997010e-007,3.300000e+000,-2.025875e-003,0.000000e+000,2.259240e-005
2.734397844997010e-007,3.300000e+000,-2.066499e-003,0.000000e+000,2.064827e-005
2.744397844997010e-007,3.300000e+000,-2.109827e-003,0.000000e+000,1.936997e-005
